timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:51:59,1,68697038,10.0.0.2,10.0.0.1,6,8036,35564,5,2652,55,155000000,0.0907,48.0827,530.4,55.155,normal,0,mininet_lab_independent_run,run_20260819_185159_dae853a4,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:51:59
2026-08-19 18:51:59,1,132948,10.0.0.2,10.0.0.5,6,8030,56716,6,2718,55,154000000,0.1088,49.2802,453.0,55.154,normal,0,mininet_lab_independent_run,run_20260819_185159_dae853a4,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:51:59
2026-08-19 18:51:59,1,86567090,10.0.0.2,10.0.0.5,6,8031,59452,6,2718,55,51000000,0.109,49.3724,453.0,55.051,normal,0,mininet_lab_independent_run,run_20260819_185159_dae853a4,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:51:59
2026-08-19 18:51:59,1,90046179,10.0.0.1,10.0.0.2,6,46112,8037,5,458,55,49000000,0.0908,8.3199,91.6,55.049,normal,0,mininet_lab_independent_run,run_20260819_185159_dae853a4,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:51:59
2026-08-19 18:51:59,1,73928048,10.0.0.5,10.0.0.2,6,59452,8031,6,524,55,47000000,0.109,9.5191,87.3333,55.047,normal,0,mininet_lab_independent_run,run_20260819_185159_dae853a4,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:51:59
2026-08-19 18:51:59,1,82151138,10.0.0.2,10.0.0.1,6,8037,46112,5,2652,55,47000000,0.0908,48.177,530.4,55.047,normal,0,mininet_lab_independent_run,run_20260819_185159_dae853a4,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:51:59
2026-08-19 18:51:59,1,92912313,10.0.0.1,10.0.0.2,6,52002,8038,5,458,54,845000000,0.0912,8.3508,91.6,54.845,normal,0,mininet_lab_independent_run,run_20260819_185159_dae853a4,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:51:59
2026-08-19 18:51:59,1,24623847,10.0.0.2,10.0.0.1,6,8038,52002,6,2718,54,843000000,0.1094,49.5597,453.0,54.843,normal,0,mininet_lab_independent_run,run_20260819_185159_dae853a4,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:51:59
2026-08-19 18:51:59,1,13033787,10.0.0.5,10.0.0.2,6,60742,8032,6,536,54,843000000,0.1094,9.7734,89.3333,54.843,normal,0,mininet_lab_independent_run,run_20260819_185159_dae853a4,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:51:59
2026-08-19 18:51:59,1,18959111,10.0.0.2,10.0.0.5,6,8032,60742,6,2718,54,840000000,0.1094,49.5624,453.0,54.84,normal,0,mininet_lab_independent_run,run_20260819_185159_dae853a4,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:51:59
