timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:26:54,2,9832388,10.0.0.4,10.0.0.1,6,4701,80,0,0,0,585000000,0.0,0.0,0.0,0.585,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,65777216,10.0.0.1,10.0.0.4,6,80,4695,0,0,0,584000000,0.0,0.0,0.0,0.584,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,67775641,10.0.0.1,10.0.0.4,6,80,4696,2,108,0,584000000,3.4247,184.9315,54.0,0.584,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,97675014,10.0.0.4,10.0.0.1,6,4702,80,0,0,0,584000000,0.0,0.0,0.0,0.584,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,41797449,10.0.0.4,10.0.0.1,6,4703,80,0,0,0,582000000,0.0,0.0,0.0,0.582,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,10711147,10.0.0.1,10.0.0.4,6,80,4697,0,0,0,579000000,0.0,0.0,0.0,0.579,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,12709572,10.0.0.1,10.0.0.4,6,80,4698,0,0,0,579000000,0.0,0.0,0.0,0.579,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,1551756,10.0.0.4,10.0.0.1,6,4704,80,4,216,0,578000000,6.9204,373.7024,54.0,0.578,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,56388192,10.0.0.4,10.0.0.1,6,4705,80,0,0,0,578000000,0.0,0.0,0.0,0.578,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,40013206,10.0.0.1,10.0.0.4,6,80,4699,0,0,0,576000000,0.0,0.0,0.0,0.576,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
