timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 15:45:17,1,59988173,10.0.0.6,10.0.0.1,6,57484,279,0,0,2,977000000,0.0,0.0,0.0,2.977,portscan,0,mininet_lab_independent_run,run_20260815_154513_2293df7d,portscan_syn_h6_h1_p200_320_r70,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-15 15:45:13
2026-08-15 15:45:17,1,71006089,10.0.0.6,10.0.0.1,6,57484,299,0,0,2,963000000,0.0,0.0,0.0,2.963,portscan,0,mininet_lab_independent_run,run_20260815_154513_2293df7d,portscan_syn_h6_h1_p200_320_r70,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-15 15:45:13
2026-08-15 15:45:17,1,78217284,10.0.0.6,10.0.0.1,6,57484,267,0,0,2,949000000,0.0,0.0,0.0,2.949,portscan,0,mininet_lab_independent_run,run_20260815_154513_2293df7d,portscan_syn_h6_h1_p200_320_r70,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-15 15:45:13
2026-08-15 15:45:17,1,71196218,10.0.0.6,10.0.0.1,6,57484,249,0,0,2,934000000,0.0,0.0,0.0,2.934,portscan,0,mininet_lab_independent_run,run_20260815_154513_2293df7d,portscan_syn_h6_h1_p200_320_r70,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-15 15:45:13
2026-08-15 15:45:17,1,77618470,10.0.0.6,10.0.0.1,6,57484,280,0,0,2,920000000,0.0,0.0,0.0,2.92,portscan,0,mininet_lab_independent_run,run_20260815_154513_2293df7d,portscan_syn_h6_h1_p200_320_r70,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-15 15:45:13
2026-08-15 15:45:17,1,47839318,10.0.0.6,10.0.0.1,6,57484,291,0,0,2,905000000,0.0,0.0,0.0,2.905,portscan,0,mininet_lab_independent_run,run_20260815_154513_2293df7d,portscan_syn_h6_h1_p200_320_r70,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-15 15:45:13
2026-08-15 15:45:17,1,40836544,10.0.0.6,10.0.0.1,6,57484,264,0,0,2,891000000,0.0,0.0,0.0,2.891,portscan,0,mininet_lab_independent_run,run_20260815_154513_2293df7d,portscan_syn_h6_h1_p200_320_r70,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-15 15:45:13
2026-08-15 15:45:17,1,9707897,10.0.0.6,10.0.0.1,6,57484,220,0,0,2,877000000,0.0,0.0,0.0,2.877,portscan,0,mininet_lab_independent_run,run_20260815_154513_2293df7d,portscan_syn_h6_h1_p200_320_r70,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-15 15:45:13
2026-08-15 15:45:17,1,68256983,10.0.0.6,10.0.0.1,6,57484,230,0,0,2,863000000,0.0,0.0,0.0,2.863,portscan,0,mininet_lab_independent_run,run_20260815_154513_2293df7d,portscan_syn_h6_h1_p200_320_r70,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-15 15:45:13
2026-08-15 15:45:17,1,65659744,10.0.0.6,10.0.0.1,6,57484,242,0,0,2,849000000,0.0,0.0,0.0,2.849,portscan,0,mininet_lab_independent_run,run_20260815_154513_2293df7d,portscan_syn_h6_h1_p200_320_r70,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-15 15:45:13
2026-08-15 15:45:17,1,83003077,10.0.0.6,10.0.0.1,6,57484,206,0,0,2,833000000,0.0,0.0,0.0,2.833,portscan,0,mininet_lab_independent_run,run_20260815_154513_2293df7d,portscan_syn_h6_h1_p200_320_r70,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-15 15:45:13
