timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:25:30,2,11676209,10.0.0.5,10.0.0.2,6,3158,443,0,0,3,411000000,0.0,0.0,0.0,3.411,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,91696133,10.0.0.5,10.0.0.2,6,3159,443,0,0,3,410000000,0.0,0.0,0.0,3.41,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,35818568,10.0.0.5,10.0.0.2,6,3160,443,0,0,3,410000000,0.0,0.0,0.0,3.41,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,90655004,10.0.0.5,10.0.0.2,6,3161,443,0,0,3,410000000,0.0,0.0,0.0,3.41,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,58232013,10.0.0.5,10.0.0.2,6,3162,443,0,0,3,410000000,0.0,0.0,0.0,3.41,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,17986320,10.0.0.5,10.0.0.2,6,3163,443,0,0,3,410000000,0.0,0.0,0.0,3.41,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,82374372,10.0.0.5,10.0.0.2,6,3164,443,0,0,3,410000000,0.0,0.0,0.0,3.41,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,42128679,10.0.0.5,10.0.0.2,6,3165,443,0,0,3,410000000,0.0,0.0,0.0,3.41,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,4787817,10.0.0.5,10.0.0.2,6,3166,443,0,0,3,410000000,0.0,0.0,0.0,3.41,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,64542124,10.0.0.5,10.0.0.2,6,3167,443,0,0,3,409000000,0.0,0.0,0.0,3.409,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,28930176,10.0.0.5,10.0.0.2,6,3168,443,0,0,3,409000000,0.0,0.0,0.0,3.409,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,88684483,10.0.0.5,10.0.0.2,6,3169,443,0,0,3,409000000,0.0,0.0,0.0,3.409,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,56261492,10.0.0.5,10.0.0.2,6,3170,443,0,0,3,409000000,0.0,0.0,0.0,3.409,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,11097928,10.0.0.5,10.0.0.2,6,3171,443,0,0,3,409000000,0.0,0.0,0.0,3.409,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,70852235,10.0.0.5,10.0.0.2,6,3172,443,0,0,3,409000000,0.0,0.0,0.0,3.409,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
2026-08-19 18:25:30,2,35240287,10.0.0.5,10.0.0.2,6,3173,443,0,0,3,409000000,0.0,0.0,0.0,3.409,ddos,0,mininet_lab_independent_run,run_20260819_182504_89f52e1d,ddos_syn_slow_h4_h2,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 18:25:04
