timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id
2026-08-15 12:29:18,2,29574306,10.0.0.4,10.0.0.1,6,1358,80,1,54,21,761000000,0.046,2.4815,54.0,21.761,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,53716665,10.0.0.4,10.0.0.1,6,1360,80,1,54,21,757000000,0.046,2.482,54.0,21.757,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,55864493,10.0.0.4,10.0.0.1,6,1362,80,1,54,21,753000000,0.046,2.4824,54.0,21.753,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,80006852,10.0.0.4,10.0.0.1,6,1364,80,3,162,21,748000000,0.1379,7.449,54.0,21.748,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,26562656,10.0.0.4,10.0.0.1,6,1368,80,1,54,21,740000000,0.046,2.4839,54.0,21.74,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,64607973,10.0.0.4,10.0.0.1,6,1370,80,1,54,21,736000000,0.046,2.4844,54.0,21.736,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,73118460,10.0.0.4,10.0.0.1,6,1372,80,2,108,21,732000000,0.092,4.9696,54.0,21.732,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,37453964,10.0.0.4,10.0.0.1,6,1378,80,1,54,21,719000000,0.046,2.4863,54.0,21.719,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,61596323,10.0.0.4,10.0.0.1,6,1380,80,1,54,21,715000000,0.0461,2.4868,54.0,21.715,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,85738682,10.0.0.4,10.0.0.1,6,1382,80,1,54,21,710000000,0.0461,2.4873,54.0,21.71,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,8152127,10.0.0.4,10.0.0.1,6,1384,80,3,162,21,706000000,0.1382,7.4634,54.0,21.706,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,34442314,10.0.0.4,10.0.0.1,6,1388,80,1,54,21,698000000,0.0461,2.4887,54.0,21.698,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,58584673,10.0.0.4,10.0.0.1,6,1390,80,1,54,21,694000000,0.0461,2.4892,54.0,21.694,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,96629990,10.0.0.4,10.0.0.1,6,1392,80,1,54,21,690000000,0.0461,2.4896,54.0,21.69,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,5140477,10.0.0.4,10.0.0.1,6,1394,80,1,54,21,685000000,0.0461,2.4902,54.0,21.685,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,43185794,10.0.0.4,10.0.0.1,6,1396,80,3,162,21,681000000,0.1384,7.472,54.0,21.681,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,79027597,10.0.0.4,10.0.0.1,6,1400,80,1,54,21,672000000,0.0461,2.4917,54.0,21.672,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,93618340,10.0.0.4,10.0.0.1,6,1402,80,1,54,21,668000000,0.0462,2.4922,54.0,21.668,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,16031785,10.0.0.4,10.0.0.1,6,1404,80,2,108,21,664000000,0.0923,4.9852,54.0,21.664,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,14061264,10.0.0.4,10.0.0.1,6,1412,80,1,54,21,647000000,0.0462,2.4946,54.0,21.647,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,38203623,10.0.0.4,10.0.0.1,6,1414,80,1,54,21,643000000,0.0462,2.495,54.0,21.643,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,60617068,10.0.0.4,10.0.0.1,6,1416,80,2,108,21,639000000,0.0924,4.991,54.0,21.639,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,7172872,10.0.0.4,10.0.0.1,6,1420,80,1,54,21,630000000,0.0462,2.4965,54.0,21.63,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,21763615,10.0.0.4,10.0.0.1,6,1422,80,1,54,21,626000000,0.0462,2.497,54.0,21.626,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,53728676,10.0.0.4,10.0.0.1,6,1424,80,1,54,21,622000000,0.0462,2.4975,54.0,21.622,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,57605418,10.0.0.4,10.0.0.1,6,1426,80,1,54,21,618000000,0.0463,2.4979,54.0,21.618,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,94609606,10.0.0.4,10.0.0.1,6,1430,80,1,54,21,609000000,0.0463,2.499,54.0,21.609,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,18751965,10.0.0.4,10.0.0.1,6,1432,80,1,54,21,605000000,0.0463,2.4994,54.0,21.605,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,41165410,10.0.0.4,10.0.0.1,6,1434,80,1,54,21,601000000,0.0463,2.4999,54.0,21.601,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,65307769,10.0.0.4,10.0.0.1,6,1436,80,2,108,21,597000000,0.0926,5.0007,54.0,21.597,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,53785632,10.0.0.4,10.0.0.1,6,1444,80,1,54,21,580000000,0.0463,2.5023,54.0,21.58,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,85750693,10.0.0.4,10.0.0.1,6,1446,80,1,54,21,576000000,0.0463,2.5028,54.0,21.576,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,341436,10.0.0.4,10.0.0.1,6,1448,80,1,54,21,572000000,0.0464,2.5032,54.0,21.572,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,32306497,10.0.0.4,10.0.0.1,6,1450,80,1,54,21,567000000,0.0464,2.5038,54.0,21.567,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,36183239,10.0.0.4,10.0.0.1,6,1452,80,2,108,21,563000000,0.0928,5.0086,54.0,21.563,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,82739043,10.0.0.4,10.0.0.1,6,1456,80,1,54,21,555000000,0.0464,2.5052,54.0,21.555,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,5152488,10.0.0.4,10.0.0.1,6,1458,80,1,54,21,551000000,0.0464,2.5057,54.0,21.551,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,19743231,10.0.0.4,10.0.0.1,6,1460,80,1,54,21,546000000,0.0464,2.5063,54.0,21.546,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,51708292,10.0.0.4,10.0.0.1,6,1462,80,1,54,21,542000000,0.0464,2.5067,54.0,21.542,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,17772710,10.0.0.4,10.0.0.1,6,1468,80,1,54,21,530000000,0.0464,2.5081,54.0,21.53,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,40186155,10.0.0.4,10.0.0.1,6,1470,80,1,54,21,525000000,0.0465,2.5087,54.0,21.525,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,64328514,10.0.0.4,10.0.0.1,6,1472,80,1,54,21,521000000,0.0465,2.5092,54.0,21.521,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,86741959,10.0.0.4,10.0.0.1,6,1474,80,1,54,21,517000000,0.0465,2.5096,54.0,21.517,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,14761060,10.0.0.4,10.0.0.1,6,1478,80,1,54,21,508000000,0.0465,2.5107,54.0,21.508,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,37174505,10.0.0.4,10.0.0.1,6,1480,80,1,54,21,504000000,0.0465,2.5112,54.0,21.504,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,61316864,10.0.0.4,10.0.0.1,6,1482,80,1,54,21,500000000,0.0465,2.5116,54.0,21.5,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,83730309,10.0.0.4,10.0.0.1,6,1484,80,2,108,21,495000000,0.093,5.0244,54.0,21.495,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,96350531,10.0.0.4,10.0.0.1,6,1494,80,1,54,21,474000000,0.0466,2.5147,54.0,21.474,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,18763976,10.0.0.4,10.0.0.1,6,1496,80,1,54,21,470000000,0.0466,2.5151,54.0,21.47,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,42906335,10.0.0.4,10.0.0.1,6,1498,80,1,54,21,466000000,0.0466,2.5156,54.0,21.466,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,65319780,10.0.0.4,10.0.0.1,6,1500,80,2,108,21,462000000,0.0932,5.0321,54.0,21.462,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,15752326,10.0.0.4,10.0.0.1,6,1506,80,1,54,21,449000000,0.0466,2.5176,54.0,21.449,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,53797643,10.0.0.4,10.0.0.1,6,1508,80,1,54,21,445000000,0.0466,2.5181,54.0,21.445,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,62308130,10.0.0.4,10.0.0.1,6,1510,80,1,54,21,440000000,0.0466,2.5187,54.0,21.44,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,353447,10.0.0.4,10.0.0.1,6,1512,80,2,108,21,436000000,0.0933,5.0383,54.0,21.436,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,50785993,10.0.0.4,10.0.0.1,6,1518,80,1,54,21,423000000,0.0467,2.5207,54.0,21.423,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,82751054,10.0.0.4,10.0.0.1,6,1520,80,2,108,21,419000000,0.0934,5.0423,54.0,21.419,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,47774343,10.0.0.4,10.0.0.1,6,1528,80,1,54,21,402000000,0.0467,2.5231,54.0,21.402,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,95371276,10.0.0.4,10.0.0.1,6,1530,80,1,54,21,398000000,0.0467,2.5236,54.0,21.398,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,94330147,10.0.0.4,10.0.0.1,6,1532,80,1,54,21,394000000,0.0467,2.5241,54.0,21.394,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,32375464,10.0.0.4,10.0.0.1,6,1534,80,1,54,21,390000000,0.0468,2.5245,54.0,21.39,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,56517823,10.0.0.4,10.0.0.1,6,1536,80,2,108,21,385000000,0.0935,5.0503,54.0,21.385,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,14773071,10.0.0.4,10.0.0.1,6,1542,80,1,54,21,373000000,0.0468,2.5266,54.0,21.373,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,29363814,10.0.0.4,10.0.0.1,6,1544,80,1,54,21,368000000,0.0468,2.5271,54.0,21.368,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,61328875,10.0.0.4,10.0.0.1,6,1546,80,1,54,21,364000000,0.0468,2.5276,54.0,21.364,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,75919618,10.0.0.4,10.0.0.1,6,1548,80,2,108,21,360000000,0.0936,5.0562,54.0,21.36,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,84663563,10.0.0.4,10.0.0.1,6,1554,80,1,54,21,347000000,0.0468,2.5296,54.0,21.347,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,73949097,10.0.0.4,10.0.0.1,6,1556,80,1,54,21,343000000,0.0469,2.5301,54.0,21.343,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,96362542,10.0.0.4,10.0.0.1,6,1558,80,1,54,21,339000000,0.0469,2.5306,54.0,21.339,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,10953285,10.0.0.4,10.0.0.1,6,1560,80,2,108,21,334000000,0.0937,5.0623,54.0,21.334,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,4065358,10.0.0.4,10.0.0.1,6,1566,80,1,54,21,322000000,0.0469,2.5326,54.0,21.322,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,93350892,10.0.0.4,10.0.0.1,6,1568,80,1,54,21,318000000,0.0469,2.5331,54.0,21.318,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,7941635,10.0.0.4,10.0.0.1,6,1570,80,1,54,21,313000000,0.0469,2.5337,54.0,21.313,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,39906696,10.0.0.4,10.0.0.1,6,1572,80,2,108,21,309000000,0.0939,5.0683,54.0,21.309,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,1053243,10.0.0.4,10.0.0.1,6,1578,80,1,54,21,297000000,0.047,2.5356,54.0,21.297,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,63241384,10.0.0.4,10.0.0.1,6,1580,80,2,108,21,293000000,0.0939,5.0721,54.0,21.293,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,245572,10.0.0.4,10.0.0.1,6,1584,80,3,162,21,284000000,0.141,7.6114,54.0,21.284,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,21496167,10.0.0.4,10.0.0.1,6,1588,80,1,54,21,276000000,0.047,2.5381,54.0,21.276,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,36086910,10.0.0.4,10.0.0.1,6,1590,80,1,54,21,271000000,0.047,2.5387,54.0,21.271,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,29198983,10.0.0.4,10.0.0.1,6,1596,80,1,54,21,259000000,0.047,2.5401,54.0,21.259,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,18484517,10.0.0.4,10.0.0.1,6,1598,80,1,54,21,255000000,0.047,2.5406,54.0,21.255,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,66203171,10.0.0.4,10.0.0.1,6,1600,80,2,108,21,251000000,0.0941,5.0821,54.0,21.251,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,64232650,10.0.0.4,10.0.0.1,6,1608,80,1,54,21,234000000,0.0471,2.5431,54.0,21.234,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,78823393,10.0.0.4,10.0.0.1,6,1610,80,1,54,21,230000000,0.0471,2.5436,54.0,21.23,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,10788454,10.0.0.4,10.0.0.1,6,1612,80,2,108,21,226000000,0.0942,5.0881,54.0,21.226,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,75811743,10.0.0.4,10.0.0.1,6,1620,80,1,54,21,209000000,0.0471,2.5461,54.0,21.209,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,7776804,10.0.0.4,10.0.0.1,6,1622,80,1,54,21,205000000,0.0472,2.5466,54.0,21.205,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,97062338,10.0.0.4,10.0.0.1,6,1624,80,2,108,21,201000000,0.0943,5.0941,54.0,21.201,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,20397026,10.0.0.4,10.0.0.1,6,1632,80,1,54,21,184000000,0.0472,2.5491,54.0,21.184,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,42810471,10.0.0.4,10.0.0.1,6,1634,80,1,54,21,180000000,0.0472,2.5496,54.0,21.18,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,57401214,10.0.0.4,10.0.0.1,6,1636,80,2,108,21,176000000,0.0944,5.1001,54.0,21.176,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,39798821,10.0.0.4,10.0.0.1,6,1644,80,1,54,21,159000000,0.0473,2.5521,54.0,21.159,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,77844138,10.0.0.4,10.0.0.1,6,1646,80,1,54,21,155000000,0.0473,2.5526,54.0,21.155,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,1986497,10.0.0.4,10.0.0.1,6,1648,80,2,108,21,150000000,0.0946,5.1064,54.0,21.15,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,70955746,10.0.0.4,10.0.0.1,6,1654,80,1,54,21,138000000,0.0473,2.5546,54.0,21.138,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,74832488,10.0.0.4,10.0.0.1,6,1656,80,1,54,21,133000000,0.0473,2.5552,54.0,21.133,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,97245933,10.0.0.4,10.0.0.1,6,1658,80,1,54,21,129000000,0.0473,2.5557,54.0,21.129,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,21388292,10.0.0.4,10.0.0.1,6,1660,80,1,54,21,125000000,0.0473,2.5562,54.0,21.125,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,43801737,10.0.0.4,10.0.0.1,6,1662,80,1,54,21,120000000,0.0473,2.5568,54.0,21.12,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,14499900,10.0.0.4,10.0.0.1,6,1668,80,1,54,21,108000000,0.0474,2.5583,54.0,21.108,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,34008514,10.0.0.4,10.0.0.1,6,1670,80,1,54,21,103000000,0.0474,2.5589,54.0,21.103,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,56421959,10.0.0.4,10.0.0.1,6,1672,80,1,54,21,99000000,0.0474,2.5594,54.0,21.099,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:18,2,80564318,10.0.0.4,10.0.0.1,6,1674,80,1,54,21,95000000,0.0474,2.5598,54.0,21.095,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,2977763,10.0.0.4,10.0.0.1,6,1676,80,2,108,21,89000000,0.0948,5.1212,54.0,21.089,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,53410309,10.0.0.4,10.0.0.1,6,1682,80,1,54,21,77000000,0.0474,2.562,54.0,21.077,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,75823754,10.0.0.4,10.0.0.1,6,1684,80,1,54,21,72000000,0.0475,2.5626,54.0,21.072,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,99966113,10.0.0.4,10.0.0.1,6,1686,80,1,54,21,68000000,0.0475,2.5631,54.0,21.068,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,22379558,10.0.0.4,10.0.0.1,6,1688,80,1,54,21,63000000,0.0475,2.5637,54.0,21.063,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,46521917,10.0.0.4,10.0.0.1,6,1690,80,1,54,21,59000000,0.0475,2.5642,54.0,21.059,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,34999780,10.0.0.4,10.0.0.1,6,1698,80,1,54,21,41000000,0.0475,2.5664,54.0,21.041,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,66964841,10.0.0.4,10.0.0.1,6,1700,80,1,54,21,38000000,0.0475,2.5668,54.0,21.038,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,81555584,10.0.0.4,10.0.0.1,6,1702,80,1,54,21,33000000,0.0475,2.5674,54.0,21.033,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,3969029,10.0.0.4,10.0.0.1,6,1704,80,2,108,21,29000000,0.0951,5.1358,54.0,21.029,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,39810832,10.0.0.4,10.0.0.1,6,1708,80,1,54,21,20000000,0.0476,2.569,54.0,21.02,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,54401575,10.0.0.4,10.0.0.1,6,1710,80,1,54,21,16000000,0.0476,2.5695,54.0,21.016,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,78543934,10.0.0.4,10.0.0.1,6,1712,80,2,108,21,12000000,0.0952,5.1399,54.0,21.012,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,47513183,10.0.0.4,10.0.0.1,6,1718,80,1,54,21,0,0.0476,2.5714,54.0,21.0,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,67021797,10.0.0.4,10.0.0.1,6,1720,80,1,54,20,995000000,0.0476,2.572,54.0,20.995,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:22,1,98986858,10.0.0.4,10.0.0.1,6,1722,80,1,54,20,992000000,0.0476,2.5724,54.0,20.992,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
