timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id
2026-08-15 12:57:59,1,36973709,10.0.0.4,10.0.0.1,6,3777,1317,0,0,11,342000000,0.0,0.0,0.0,11.342,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,98381473,10.0.0.1,10.0.0.4,6,845,3305,0,0,11,341000000,0.0,0.0,0.0,11.341,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,18992058,10.0.0.4,10.0.0.1,6,3778,1318,0,0,11,340000000,0.0,0.0,0.0,11.34,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,85439414,10.0.0.1,10.0.0.4,6,846,3306,0,0,11,339000000,0.0,0.0,0.0,11.339,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,13872701,10.0.0.4,10.0.0.1,6,3779,1319,0,0,11,338000000,0.0,0.0,0.0,11.338,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,57906147,10.0.0.1,10.0.0.4,6,847,3307,0,0,11,338000000,0.0,0.0,0.0,11.338,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,70707562,10.0.0.4,10.0.0.1,6,3780,1320,0,0,11,338000000,0.0,0.0,0.0,11.338,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,57765503,10.0.0.4,10.0.0.1,6,3781,1321,0,0,11,337000000,0.0,0.0,0.0,11.337,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,39783852,10.0.0.4,10.0.0.1,6,3782,1322,0,0,11,336000000,0.0,0.0,0.0,11.336,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,52786790,10.0.0.1,10.0.0.4,6,848,3308,0,0,11,335000000,0.0,0.0,0.0,11.335,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,34664495,10.0.0.4,10.0.0.1,6,3783,1323,0,0,11,335000000,0.0,0.0,0.0,11.335,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,19173267,10.0.0.1,10.0.0.4,6,849,3309,0,0,11,334000000,0.0,0.0,0.0,11.334,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,86865611,10.0.0.4,10.0.0.1,6,3784,1324,0,0,11,334000000,0.0,0.0,0.0,11.334,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,71374383,10.0.0.1,10.0.0.4,6,850,3310,0,0,11,333000000,0.0,0.0,0.0,11.333,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,78557297,10.0.0.4,10.0.0.1,6,3785,1325,0,0,11,333000000,0.0,0.0,0.0,11.333,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,40310029,10.0.0.4,10.0.0.1,6,3786,1326,0,0,11,332000000,0.0,0.0,0.0,11.332,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,20599464,10.0.0.4,10.0.0.1,6,3787,1327,0,0,11,332000000,0.0,0.0,0.0,11.332,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,7657405,10.0.0.4,10.0.0.1,6,3788,1328,0,0,11,331000000,0.0,0.0,0.0,11.331,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,74043882,10.0.0.4,10.0.0.1,6,3789,1329,0,0,11,330000000,0.0,0.0,0.0,11.33,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,67983940,10.0.0.1,10.0.0.4,6,851,3311,0,0,11,329000000,0.0,0.0,0.0,11.329,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,61101823,10.0.0.4,10.0.0.1,6,3790,1330,0,0,11,329000000,0.0,0.0,0.0,11.329,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,48273375,10.0.0.1,10.0.0.4,6,852,3312,0,0,11,328000000,0.0,0.0,0.0,11.328,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,35331316,10.0.0.1,10.0.0.4,6,853,3313,0,0,11,328000000,0.0,0.0,0.0,11.328,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,21125641,10.0.0.4,10.0.0.1,6,3791,1331,0,0,11,328000000,0.0,0.0,0.0,11.328,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,28449199,10.0.0.4,10.0.0.1,6,3792,1332,0,0,11,328000000,0.0,0.0,0.0,11.328,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,90201931,10.0.0.4,10.0.0.1,6,3793,1333,0,0,11,326000000,0.0,0.0,0.0,11.326,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,92166177,10.0.0.1,10.0.0.4,6,854,3314,0,0,11,325000000,0.0,0.0,0.0,11.325,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,47036792,10.0.0.4,10.0.0.1,6,3794,1334,0,0,11,324000000,0.0,0.0,0.0,11.324,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,43646349,10.0.0.4,10.0.0.1,6,3795,1335,0,0,11,323000000,0.0,0.0,0.0,11.323,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,23935784,10.0.0.4,10.0.0.1,6,3796,1336,0,0,11,323000000,0.0,0.0,0.0,11.323,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,10993725,10.0.0.4,10.0.0.1,6,3797,1337,0,0,11,321000000,0.0,0.0,0.0,11.321,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,72746457,10.0.0.4,10.0.0.1,6,3798,1338,0,0,11,320000000,0.0,0.0,0.0,11.32,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,29581318,10.0.0.4,10.0.0.1,6,3799,1339,0,0,11,320000000,0.0,0.0,0.0,11.32,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,24461961,10.0.0.4,10.0.0.1,6,3800,1340,0,0,11,320000000,0.0,0.0,0.0,11.32,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,96928694,10.0.0.4,10.0.0.1,6,3801,1341,0,0,11,319000000,0.0,0.0,0.0,11.319,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,93538251,10.0.0.4,10.0.0.1,6,3802,1342,0,0,11,318000000,0.0,0.0,0.0,11.318,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,55290983,10.0.0.4,10.0.0.1,6,3803,1343,0,0,11,318000000,0.0,0.0,0.0,11.318,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,53918909,10.0.0.1,10.0.0.4,6,855,3315,0,0,11,317000000,0.0,0.0,0.0,11.317,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,45253755,10.0.0.4,10.0.0.1,6,3804,1344,0,0,11,316000000,0.0,0.0,0.0,11.316,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,7006487,10.0.0.4,10.0.0.1,6,3805,1345,0,0,11,316000000,0.0,0.0,0.0,11.316,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,69065169,10.0.0.1,10.0.0.4,6,856,3316,0,0,11,316000000,0.0,0.0,0.0,11.316,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,79473220,10.0.0.4,10.0.0.1,6,3806,1346,0,0,11,315000000,0.0,0.0,0.0,11.315,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,21266285,10.0.0.1,10.0.0.4,6,857,3317,0,0,11,314000000,0.0,0.0,0.0,11.314,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,76082777,10.0.0.4,10.0.0.1,6,3807,1347,0,0,11,313000000,0.0,0.0,0.0,11.313,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,31188724,10.0.0.4,10.0.0.1,6,3808,1348,0,0,11,313000000,0.0,0.0,0.0,11.313,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,17875842,10.0.0.1,10.0.0.4,6,858,3318,0,0,11,313000000,0.0,0.0,0.0,11.313,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,27798281,10.0.0.4,10.0.0.1,6,3809,1349,0,0,11,312000000,0.0,0.0,0.0,11.312,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,74710703,10.0.0.1,10.0.0.4,6,859,3319,0,0,11,312000000,0.0,0.0,0.0,11.312,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,69591346,10.0.0.1,10.0.0.4,6,860,3320,0,0,11,311000000,0.0,0.0,0.0,11.311,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,89551013,10.0.0.4,10.0.0.1,6,3810,1350,0,0,11,310000000,0.0,0.0,0.0,11.31,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,87322955,10.0.0.4,10.0.0.1,6,3811,1351,0,0,11,309000000,0.0,0.0,0.0,11.309,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,56898389,10.0.0.4,10.0.0.1,6,3812,1352,0,0,11,309000000,0.0,0.0,0.0,11.309,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,42058079,10.0.0.1,10.0.0.4,6,861,3321,0,0,11,308000000,0.0,0.0,0.0,11.308,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,13733250,10.0.0.4,10.0.0.1,6,3813,1353,0,0,11,307000000,0.0,0.0,0.0,11.307,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,791191,10.0.0.4,10.0.0.1,6,3814,1354,0,0,11,307000000,0.0,0.0,0.0,11.307,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,38667636,10.0.0.1,10.0.0.4,6,862,3322,0,0,11,306000000,0.0,0.0,0.0,11.306,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,420368,10.0.0.1,10.0.0.4,6,863,3323,0,0,11,305000000,0.0,0.0,0.0,11.305,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,82809540,10.0.0.4,10.0.0.1,6,3815,1355,0,0,11,305000000,0.0,0.0,0.0,11.305,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,77690183,10.0.0.4,10.0.0.1,6,3816,1356,0,0,11,304000000,0.0,0.0,0.0,11.304,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,57255229,10.0.0.1,10.0.0.4,6,864,3324,0,0,11,302000000,0.0,0.0,0.0,11.302,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,39442915,10.0.0.4,10.0.0.1,6,3817,1357,0,0,11,302000000,0.0,0.0,0.0,11.302,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,52135872,10.0.0.1,10.0.0.4,6,865,3325,0,0,11,302000000,0.0,0.0,0.0,11.302,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,24602605,10.0.0.1,10.0.0.4,6,866,3326,0,0,11,301000000,0.0,0.0,0.0,11.301,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,21582985,10.0.0.4,10.0.0.1,6,3818,1358,0,0,11,300000000,0.0,0.0,0.0,11.3,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,83335717,10.0.0.4,10.0.0.1,6,3819,1359,0,0,11,298000000,0.0,0.0,0.0,11.298,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,21212162,10.0.0.1,10.0.0.4,6,867,3327,0,0,11,298000000,0.0,0.0,0.0,11.298,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,78047023,10.0.0.1,10.0.0.4,6,868,3328,0,0,11,298000000,0.0,0.0,0.0,11.298,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,72927666,10.0.0.1,10.0.0.4,6,869,3329,0,0,11,297000000,0.0,0.0,0.0,11.297,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,65354066,10.0.0.4,10.0.0.1,6,3820,1360,0,0,11,297000000,0.0,0.0,0.0,11.297,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,60234709,10.0.0.4,10.0.0.1,6,3821,1361,0,0,11,296000000,0.0,0.0,0.0,11.296,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,12435825,10.0.0.4,10.0.0.1,6,3822,1362,0,0,11,296000000,0.0,0.0,0.0,11.296,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,34680398,10.0.0.1,10.0.0.4,6,870,3330,0,0,11,294000000,0.0,0.0,0.0,11.294,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,7147131,10.0.0.1,10.0.0.4,6,871,3331,0,0,11,293000000,0.0,0.0,0.0,11.293,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,4127511,10.0.0.4,10.0.0.1,6,3823,1363,0,0,11,293000000,0.0,0.0,0.0,11.293,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,94205072,10.0.0.1,10.0.0.4,6,872,3332,0,0,11,293000000,0.0,0.0,0.0,11.293,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,58862635,10.0.0.1,10.0.0.4,6,873,3333,0,0,11,292000000,0.0,0.0,0.0,11.292,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,65880243,10.0.0.4,10.0.0.1,6,3824,1364,0,0,11,291000000,0.0,0.0,0.0,11.291,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,45920576,10.0.0.1,10.0.0.4,6,874,3334,0,0,11,291000000,0.0,0.0,0.0,11.291,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,81026503,10.0.0.4,10.0.0.1,6,3825,1365,0,0,11,290000000,0.0,0.0,0.0,11.29,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,27938925,10.0.0.1,10.0.0.4,6,875,3335,0,0,11,289000000,0.0,0.0,0.0,11.289,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,89691657,10.0.0.1,10.0.0.4,6,876,3336,0,0,11,289000000,0.0,0.0,0.0,11.289,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,84572300,10.0.0.1,10.0.0.4,6,877,3337,0,0,11,288000000,0.0,0.0,0.0,11.288,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,33227619,10.0.0.4,10.0.0.1,6,3826,1366,0,0,11,287000000,0.0,0.0,0.0,11.287,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,90062480,10.0.0.4,10.0.0.1,6,3827,1367,0,0,11,287000000,0.0,0.0,0.0,11.287,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,41407161,10.0.0.1,10.0.0.4,6,878,3338,0,0,11,286000000,0.0,0.0,0.0,11.286,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,86672037,10.0.0.4,10.0.0.1,6,3828,1368,0,0,11,285000000,0.0,0.0,0.0,11.285,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,28465102,10.0.0.1,10.0.0.4,6,879,3339,0,0,11,285000000,0.0,0.0,0.0,11.285,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,81552680,10.0.0.4,10.0.0.1,6,3829,1369,0,0,11,285000000,0.0,0.0,0.0,11.285,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,10483451,10.0.0.1,10.0.0.4,6,880,3340,0,0,11,285000000,0.0,0.0,0.0,11.285,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,5364094,10.0.0.1,10.0.0.4,6,881,3341,0,0,11,284000000,0.0,0.0,0.0,11.284,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,54019413,10.0.0.4,10.0.0.1,6,3830,1370,0,0,11,283000000,0.0,0.0,0.0,11.283,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,62198955,10.0.0.1,10.0.0.4,6,882,3342,0,0,11,282000000,0.0,0.0,0.0,11.282,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,23951687,10.0.0.1,10.0.0.4,6,883,3343,0,0,11,281000000,0.0,0.0,0.0,11.281,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,15772145,10.0.0.4,10.0.0.1,6,3831,1371,0,0,11,281000000,0.0,0.0,0.0,11.281,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,11009628,10.0.0.1,10.0.0.4,6,884,3344,0,0,11,280000000,0.0,0.0,0.0,11.28,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,72607006,10.0.0.4,10.0.0.1,6,3832,1372,0,0,11,280000000,0.0,0.0,0.0,11.28,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,67487649,10.0.0.4,10.0.0.1,6,3833,1373,0,0,11,279000000,0.0,0.0,0.0,11.279,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,49505998,10.0.0.4,10.0.0.1,6,3834,1374,0,0,11,279000000,0.0,0.0,0.0,11.279,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,91299063,10.0.0.1,10.0.0.4,6,885,3345,0,0,11,278000000,0.0,0.0,0.0,11.278,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,36563939,10.0.0.4,10.0.0.1,6,3835,1375,0,0,11,278000000,0.0,0.0,0.0,11.278,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,82684799,10.0.0.4,10.0.0.1,6,3836,1376,0,0,11,277000000,0.0,0.0,0.0,11.277,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,78357004,10.0.0.1,10.0.0.4,6,886,3346,0,0,11,276000000,0.0,0.0,0.0,11.276,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,35191865,10.0.0.1,10.0.0.4,6,887,3347,0,0,11,276000000,0.0,0.0,0.0,11.276,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,31801422,10.0.0.1,10.0.0.4,6,888,3348,0,0,11,276000000,0.0,0.0,0.0,11.276,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,88279443,10.0.0.4,10.0.0.1,6,3837,1377,0,0,11,276000000,0.0,0.0,0.0,11.276,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,93554154,10.0.0.1,10.0.0.4,6,889,3349,0,0,11,275000000,0.0,0.0,0.0,11.275,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,73843589,10.0.0.1,10.0.0.4,6,890,3350,0,0,11,274000000,0.0,0.0,0.0,11.274,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,50032175,10.0.0.4,10.0.0.1,6,3838,1378,0,0,11,273000000,0.0,0.0,0.0,11.273,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,22498908,10.0.0.4,10.0.0.1,6,3839,1379,0,0,11,273000000,0.0,0.0,0.0,11.273,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,60901530,10.0.0.1,10.0.0.4,6,891,3351,0,0,11,272000000,0.0,0.0,0.0,11.272,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,17736391,10.0.0.1,10.0.0.4,6,892,3352,0,0,11,271000000,0.0,0.0,0.0,11.271,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,3476593,10.0.0.4,10.0.0.1,6,3840,1380,0,0,11,270000000,0.0,0.0,0.0,11.27,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,14345948,10.0.0.1,10.0.0.4,6,893,3353,0,0,11,269000000,0.0,0.0,0.0,11.269,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,94635383,10.0.0.1,10.0.0.4,6,894,3354,0,0,11,269000000,0.0,0.0,0.0,11.269,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
2026-08-15 12:57:59,1,75943326,10.0.0.4,10.0.0.1,6,3841,1381,0,0,11,268000000,0.0,0.0,0.0,11.268,ddos,0,independent_lab,run_20260815_125759_3dacdb50,ddos_syn_multiport_multi_h4h6_h1h3
