timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:31:33,1,79239502,10.0.0.6,10.0.0.3,6,58698,35,0,0,2,198000000,0.0,0.0,0.0,2.198,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,72537140,10.0.0.6,10.0.0.3,6,32958,57,0,0,2,181000000,0.0,0.0,0.0,2.181,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,45315971,10.0.0.6,10.0.0.3,6,41744,83,0,0,2,165000000,0.0,0.0,0.0,2.165,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,24130440,10.0.0.6,10.0.0.3,6,39920,97,0,0,2,148000000,0.0,0.0,0.0,2.148,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,79675718,10.0.0.6,10.0.0.3,6,45358,78,0,0,2,131000000,0.0,0.0,0.0,2.131,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,19314208,10.0.0.6,10.0.0.3,6,42186,116,0,0,2,114000000,0.0,0.0,0.0,2.114,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,67297620,10.0.0.6,10.0.0.3,6,36770,90,0,0,2,98000000,0.0,0.0,0.0,2.098,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,41729379,10.0.0.6,10.0.0.3,6,34424,68,0,0,2,81000000,0.0,0.0,0.0,2.081,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,34588972,10.0.0.6,10.0.0.3,6,56822,107,0,0,2,65000000,0.0,0.0,0.0,2.065,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
2026-08-19 18:31:33,1,35096265,10.0.0.6,10.0.0.3,6,33804,52,0,0,2,48000000,0.0,0.0,0.0,2.048,portscan,0,mininet_lab_independent_run,run_20260819_183130_2b043c87,portscan_connect_h6_h3_p20_120_r60,session_ps_20260819_182929,custom_topo_2s6h_v1,nmap,tcp_connect_scan,max-rate=60,1,10.0.0.3,2026-08-19 18:31:30
