timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:14:54,1,85882896,10.0.0.1,10.0.0.2,6,35556,8003,1,54,64,497000000,0.0155,0.8372,54.0,64.497,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,6724982,10.0.0.1,10.0.0.2,6,38786,8020,5,458,47,7000000,0.1064,9.7432,91.6,47.007,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,12523314,10.0.0.2,10.0.0.1,6,8000,48764,1,66,47,5000000,0.0213,1.4041,66.0,47.005,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,48996914,10.0.0.2,10.0.0.1,6,8001,38374,0,0,47,5000000,0.0,0.0,0.0,47.005,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,41636382,10.0.0.2,10.0.0.1,6,8002,52206,0,0,47,5000000,0.0,0.0,0.0,47.005,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,12923681,10.0.0.2,10.0.0.1,6,8003,35556,0,0,47,5000000,0.0,0.0,0.0,47.005,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,39141349,10.0.0.2,10.0.0.1,6,8020,38786,4,2586,47,4000000,0.0851,55.0166,646.5,47.004,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,35068612,10.0.0.1,10.0.0.2,6,53244,8021,5,458,46,849000000,0.1067,9.7761,91.6,46.849,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,72831803,10.0.0.2,10.0.0.1,6,8021,53244,6,2718,46,847000000,0.1281,58.0187,453.0,46.847,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,86304125,10.0.0.1,10.0.0.2,6,33982,8022,5,458,46,745000000,0.107,9.7978,91.6,46.745,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
